CyclomaticComplexity ; 0.520103087596403 ; 
NPathComplexity ; 0.42025298088195 ; 
ExcessiveMethodLength ; 0.517498627135501 ; 
ExcessiveClassLength ; 0.459621307214557 ; 
ExcessiveParameterList ; 0.704356793610713 ; 
ExcessivePublicCount ; 0.433992290959273 ; 
TooManyFields ; 0.395970862981616 ; 
TooManyMethods ; 0.474569977228587 ; 
TooManyPublicMethods ; 0.499736109348926 ; 
ExcessiveClassComplexity ; 0.392596122600822 ; 
NumberOfChildren ; 0.0698011723062261 ; 
DepthOfInheritance ; 0.104307206460622 ; 
CouplingBetweenObjects ; 0.832729071151356 ; 
DevelopmentCodeFragment ; 0.571649729919697 ; 
UnusedPrivateField ; 0.755490216768291 ; 
UnusedLocalVariable ; 0.514622042874332 ; 
UnusedPrivateMethod ; 0.380733080165042 ; 
UnusedFormalParameter ; 0.019460483928415 ; *
embed.JS ; 0.488857362440832 ; 
inline.JS ; 0.0965150186453232 ; 
embed.CSS ; 0.921180602538619 ; 
inline.CSS ; 0.953602932271654 ; 
css.in.JS ; 0.466931106883689 ; 
css.in.JS..jquery ; 0.584042555545668 ; 
max.lines ; 0.659494950038068 ; 
max.lines.per.function ; 0.885614441259737 ; 
max.params ; 0.970177326681469 ; 
complexity ; 0.937560055828039 ; 
max.depth ; 0.804407572814613 ; 
max.nested.callbacks ; 0.999506165795419 ; 
