CS; te; p; issig; te2; p2; issig2
server_id ; 0.0807753983239586 ; 0.11 ;  ; 0.12129455258064 ; 0.25 ; 
client_id ; 0.0673387710316925 ; 0.67 ;  ; 0.108605379207536 ; 0.32 ; 
client_js_id ; 0.127393800602805 ; 0.21 ;  ; 0.169886157518203 ; 0.106666666666667 ; 
