CS; te; p; issig; te2; p2; issig2
server_id ; 0.0539481361614792 ; 0.816666666666667 ;  ; 0.178760801917476 ; 0.0133333333333333 ; *
client_id ; 0.0268396223874923 ; 0.94 ;  ; 0.0640595639998729 ; 0.68 ; 
client_js_id ; 0.0645179211842446 ; 0.503333333333333 ;  ; 0.122020023598967 ; 0.15 ; 
