CS; te; p; issig; te2; p2; issig2
server_id ; 0.277315193411607 ; 0.27 ;  ; 0.158807289046399 ; 0.856666666666667 ; 
client_id ; 0.499424105066699 ; 0 ; * ; 0.0893000389362136 ; 0.966666666666667 ; 
client_js_id ; 0.135751527759137 ; 0 ; * ; 0.0799032475421302 ; 0.78 ; 
