CS; te; p; issig; te2; p2; issig2
server_id ; 0.675497891321188 ; 0.0133333333333333 ; * ; 0.762974902913308 ; 0.00333333333333333 ; *
client_id ; 0.512017935008391 ; 0.13 ;  ; 0.350958659487814 ; 0.396666666666667 ; 
client_js_id ; 0.465353757977408 ; 0.06 ;  ; 0.283326529410757 ; 0.483333333333333 ; 
