CyclomaticComplexity ; 0.717663758724314 ; 
NPathComplexity ; 0.668332041782339 ; 
ExcessiveMethodLength ; 0.536006311623425 ; 
ExcessiveClassLength ; 0.196586205309939 ; 
ExcessiveParameterList ; 0.275483506897341 ; 
ExcessivePublicCount ; 0.812458414682524 ; 
TooManyFields ; 0.958757739618854 ; 
TooManyMethods ; 0.88483664348832 ; 
TooManyPublicMethods ; 0.087067488667041 ; 
ExcessiveClassComplexity ; 0.392274756334342 ; 
NumberOfChildren ; 0.101378899231434 ; 
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.169277730830383 ; 
DevelopmentCodeFragment ; 0.00570845652231384 ; *
UnusedPrivateField ; 0.899010712924229 ; 
UnusedLocalVariable ; 0.89644206171513 ; 
UnusedPrivateMethod ; 0.646105700673181 ; 
UnusedFormalParameter ; 0.929166718411236 ; 
embed.JS ; 0.628453403534683 ; 
inline.JS ; 0.821716920749542 ; 
embed.CSS ; 0.952088808561726 ; 
inline.CSS ; 0.936175454549937 ; 
css.in.JS ; 0.496666032380473 ; 
css.in.JS..jquery ; 0.87458574087624 ; 
max.lines ; 0.703913496265067 ; 
max.lines.per.function ; 0.847173138206661 ; 
max.params ; 0.979936443436427 ; 
complexity ; 0.979905599164582 ; 
max.depth ; 0.972227132084102 ; 
max.nested.callbacks ; 0.97578837729467 ; 
