CyclomaticComplexity ; 0.883916191437997 ; 
NPathComplexity ; 0.898955920961153 ; 
ExcessiveMethodLength ; 0.886780890893896 ; 
ExcessiveClassLength ; 0.733587554014739 ; 
ExcessiveParameterList ; 0.76314309196496 ; 
ExcessivePublicCount ; 0.775320244707569 ; 
TooManyFields ; 0.796684551122967 ; 
TooManyMethods ; 0.630882217608423 ; 
TooManyPublicMethods ; 0.89356287425393 ; 
ExcessiveClassComplexity ; 0.851953877208559 ; 
NumberOfChildren ; 0.367439617123204 ; 
DepthOfInheritance ; 1 ; unique <=3
CouplingBetweenObjects ; 0.760406881450765 ; 
DevelopmentCodeFragment ; 0.809017924508118 ; 
UnusedPrivateField ; 0.597491931926526 ; 
UnusedLocalVariable ; 0.99869343891076 ; 
UnusedPrivateMethod ; 0.57132010865281 ; 
UnusedFormalParameter ; 0.938408128068222 ; 
embed.JS ; 0.987237352256148 ; 
inline.JS ; 0.561303897396029 ; 
embed.CSS ; 0.383041016997341 ; 
inline.CSS ; 0.894893443420626 ; 
css.in.JS ; 0.978538116209938 ; 
css.in.JS..jquery ; 0.925340919006425 ; 
max.lines ; 0.978198792542366 ; 
max.lines.per.function ; 0.980095333390422 ; 
max.params ; 0.151002775482341 ; 
complexity ; 0.19456238166422 ; 
max.depth ; 0.887303803258142 ; 
max.nested.callbacks ; 0.426886358614041 ; 
