CyclomaticComplexity ; 0.912383329266484 ; 
NPathComplexity ; 0.920599074282277 ; 
ExcessiveMethodLength ; 0.912239938271328 ; 
ExcessiveClassLength ; 0.737810985375238 ; 
ExcessiveParameterList ; 0.807002750665938 ; 
ExcessivePublicCount ; 0.786369835078165 ; 
TooManyFields ; 0.862067695971748 ; 
TooManyMethods ; 0.7669847876271 ; 
TooManyPublicMethods ; 0.936880324803582 ; 
ExcessiveClassComplexity ; 0.890970733205976 ; 
NumberOfChildren ; 0.414253338974268 ; 
DepthOfInheritance ; 1 ; unique <=3
CouplingBetweenObjects ; 0.805807480862107 ; 
DevelopmentCodeFragment ; 0.599592677002756 ; 
UnusedPrivateField ; 0.585273548634459 ; 
UnusedLocalVariable ; 0.997360420213607 ; 
UnusedPrivateMethod ; 0.585505041447391 ; 
UnusedFormalParameter ; 0.957631311868416 ; 
embed.JS ; 0.998019813818236 ; 
inline.JS ; 0.759669454074689 ; 
embed.CSS ; 0.477855982852338 ; 
inline.CSS ; 0.951011847661351 ; 
css.in.JS ; 0.990815047566801 ; 
css.in.JS..jquery ; 0.906925289823807 ; 
max.lines ; 0.989861009436618 ; 
max.lines.per.function ; 0.998990475810204 ; 
max.params ; 0.0806468488158512 ; 
complexity ; 0.108830819542579 ; 
max.depth ; 0.903290109507077 ; 
max.nested.callbacks ; 0.378362763747176 ; 
