CS; r^2; p; issig
server_id ; 0.0170258388188963 ; 0.484149434847503 ; 
client_id ; 0.000248954263955761 ; 0.932861858970837 ; 
client_js_id ; 0.00477637902693675 ; 0.711810919631346 ; 
