CyclomaticComplexity ; 0.814982352925633 ; 
NPathComplexity ; 0.950137474577558 ; 
ExcessiveMethodLength ; 0.788636399880236 ; 
ExcessiveClassLength ; 0.494303583635218 ; 
ExcessiveParameterList ; 0.303801425292885 ; 
ExcessivePublicCount ; 0.198649642663488 ; 
TooManyFields ; 0.244669240137191 ; 
TooManyMethods ; 0.50315907944411 ; 
TooManyPublicMethods ; 0.71392618976765 ; 
ExcessiveClassComplexity ; 0.672458907535012 ; 
NumberOfChildren ; 1 ;  all cs=1
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.974560050987217 ; 
DevelopmentCodeFragment ; 0.151138456534997 ; 
UnusedPrivateField ; 0.323149985077588 ; 
UnusedLocalVariable ; 0.978034954449908 ; 
UnusedPrivateMethod ; 0.303801425292885 ; 
UnusedFormalParameter ; 0.244778519675661 ; 
embed.JS ; 0.273171027299243 ; 
inline.JS ; 0.290103397721777 ; 
embed.CSS ; 0.32411846776737 ; 
inline.CSS ; 0.259875574746969 ; 
css.in.JS ; 0.335395742770817 ; 
css.in.JS..jquery ; 0.254833610003125 ; 
max.lines ; 0.947681889106928 ; 
max.lines.per.function ; 0.945270333176287 ; 
max.params ; 0.809345535682281 ; 
complexity ; 0.873468682081548 ; 
max.depth ; 0.227813021400155 ; 
max.nested.callbacks ; 0.487349549120952 ; 
