CyclomaticComplexity ; 0.4889856948244 ; 
NPathComplexity ; 0.906312937141396 ; 
ExcessiveMethodLength ; 0.779403914184899 ; 
ExcessiveClassLength ; 0.637011203782232 ; 
ExcessiveParameterList ; 0.644776268558874 ; 
ExcessivePublicCount ; 0.925590944710193 ; 
TooManyFields ; 1 ;  all cs=1
TooManyMethods ; 0.918807826533545 ; 
TooManyPublicMethods ; 0.761995443188808 ; 
ExcessiveClassComplexity ; 0.595567051395931 ; 
NumberOfChildren ; 0.859481314534196 ; 
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.834028577163914 ; 
DevelopmentCodeFragment ; 0.573908980121183 ; 
UnusedPrivateField ; 0.548731622954173 ; 
UnusedLocalVariable ; 0.876992571812748 ; 
UnusedPrivateMethod ; 0.737235454325438 ; 
UnusedFormalParameter ; 0.839117876411545 ; 
embed.JS ; 0.604011192100136 ; 
inline.JS ; 0.598300357791349 ; 
embed.CSS ; 0.890418456298687 ; 
inline.CSS ; 0.663649566989126 ; 
css.in.JS ; 0.41362656202402 ; 
css.in.JS..jquery ; 0.48441887243762 ; 
max.lines ; 0.750588280544648 ; 
max.lines.per.function ; 0.875674663655835 ; 
max.params ; 0.610363970331992 ; 
complexity ; 0.542147837454521 ; 
max.depth ; 0.532487804003481 ; 
max.nested.callbacks ; 0.863225514093806 ; 
