CS; te; p; issig; te2; p2; issig2
server_id ; 0.150273306952883 ; 0 ; * ; 0.0526579226012963 ; 0.573333333333333 ; 
client_id ; 0.139170734572906 ; 0 ; * ; 0.0560399535451848 ; 0.523333333333333 ; 
client_js_id ; 0.104874521261192 ; 0.02 ; * ; 0.0745942600022193 ; 0.253333333333333 ; 
