CS; te; p; issig; te2; p2; issig2
server_id ; 0.483042003409118 ; 0 ; * ; 0.320245507830103 ; 0.2 ; 
client_id ; 0.305496322712273 ; 0.146666666666667 ;  ; 0.20819655013311 ; 0.563333333333333 ; 
client_js_id ; 0.317493799075267 ; 0.116666666666667 ;  ; 0.250682343219935 ; 0.41 ; 
