CS; te; p; issig; te2; p2; issig2
server_id ; 0.252033931555286 ; 0.766666666666667 ;  ; 0.210359842081825 ; 0.763333333333333 ; 
client_id ; 0.239484588761159 ; 0.363333333333333 ;  ; 0.175223120696408 ; 0.8 ; 
client_js_id ; 0.181181890347338 ; 0.853333333333333 ;  ; 0.247980593690903 ; 0.113333333333333 ; 
