CS; te; p; issig; te2; p2; issig2
server_id ; 0.205568650145649 ; 0 ; * ; 0.213944886235218 ; 0.573333333333333 ; 
client_id ; 0.281201020946144 ; 0.796666666666667 ;  ; 0.271099341575499 ; 0.203333333333333 ; 
client_js_id ; 0.265397686210931 ; 0.85 ;  ; 0.221251970777581 ; 0.693333333333333 ; 
