CS; te; p; issig; te2; p2; issig2
server_id ; 0.18659966194961 ; 0.87 ;  ; 0.397436635663776 ; 0.0733333333333333 ; 
client_id ; 0.18659966194961 ; 0 ; * ; 0.33109650892283 ; 0.15 ; 
client_js_id ; 0.18659966194961 ; 0 ; * ; 0.239689895292825 ; 0.22 ; 
