CS; te; p; issig; te2; p2; issig2
server_id ; 0.153795582420851 ; 0.0466666666666667 ; * ; 0.185161497441709 ; 0.00666666666666667 ; *
client_id ; 0.158132675399467 ; 0.0566666666666667 ;  ; 0.219502282393092 ; 0.00333333333333333 ; *
client_js_id ; 0.126705097969421 ; 0.0833333333333333 ;  ; 0.107981528939078 ; 0.263333333333333 ; 
