CS; te; p; issig; te2; p2; issig2
server_id ; 0.128168144651991 ; 0.0233333333333333 ; * ; 0.145110379648282 ; 0.916666666666667 ; 
client_id ; 0.350819099617157 ; 0.123333333333333 ;  ; 0.142441397085181 ; 0.866666666666667 ; 
client_js_id ; 0.256359326508976 ; 0.486666666666667 ;  ; 0.398906376327808 ; 0.0333333333333333 ; *
