CS; te; p; issig; te2; p2; issig2
server_id ; 0.182835186822226 ; 0.45 ;  ; 0.225135555646652 ; 0.403333333333333 ; 
client_id ; 0.176360075273843 ; 0.463333333333333 ;  ; 0.232418722035821 ; 0.35 ; 
client_js_id ; 0.415674790840909 ; 0.0966666666666667 ;  ; 0.207913973569551 ; 0.653333333333333 ; 
