CS; te; p; issig; te2; p2; issig2
server_id ; 0.468036583531222 ; 0.47 ;  ; 0.195917724624475 ; 0.91 ; 
client_id ; 0.337344766339035 ; 0 ; * ; 0.276276777766677 ; 0.546666666666667 ; 
client_js_id ; 0.0328196028521212 ; 0 ; * ; 0.142425464739854 ; 0.366666666666667 ; 
