CS; te; p; issig; te2; p2; issig2
server_id ; 0.088020162502136 ; 0.22 ;  ; 0.0494162889162847 ; 0.94 ; 
client_id ; 0.132991239493162 ; 0.0133333333333333 ; * ; 0.0644809650388388 ; 0.87 ; 
client_js_id ; 0.232886272668393 ; 0.00666666666666667 ; * ; 0.125157418752314 ; 0.43 ; 
