CS; te; p; issig; te2; p2; issig2
server_id ; 0.131681789885441 ; 0.733333333333333 ;  ; 0.34931118856693 ; 0.1 ; 
client_id ; 0.333374761813098 ; 0 ; * ; 0.161346220000848 ; 0.716666666666667 ; 
client_js_id ; 0.140096298868354 ; 0 ; * ; 0.0780308911038859 ; 0.716666666666667 ; 
