CyclomaticComplexity ; 0.569218091320094 ; 
NPathComplexity ; 0.66935016059198 ; 
ExcessiveMethodLength ; 0.332149854609422 ; 
ExcessiveClassLength ; 1 ; unique <=3
ExcessiveParameterList ; 0.741837579908123 ; 
ExcessivePublicCount ; 1 ; 0
TooManyFields ; 1 ; unique <=3
TooManyMethods ; 1 ; unique <=3
TooManyPublicMethods ; 0.40183168321183 ; 
ExcessiveClassComplexity ; 0.633399663923641 ; 
NumberOfChildren ; 0.49285859290271 ; 
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.651606879495193 ; 
DevelopmentCodeFragment ; 1 ; 0
UnusedPrivateField ; 1 ; 0
UnusedLocalVariable ; 0.244365663074581 ; 
UnusedPrivateMethod ; 1 ; unique <=3
UnusedFormalParameter ; 0.213507666013297 ; 
embed.JS ; 1 ; unique <=3
inline.JS ; 1 ; 0
embed.CSS ; 0.69661923475153 ; 
inline.CSS ; 0.654631363640863 ; 
css.in.JS ; 0.748878873680786 ; 
css.in.JS..jquery ; 0.0859865242237577 ; 
max.lines ; 0.772570280824611 ; 
max.lines.per.function ; 0.705187220474558 ; 
max.params ; 0.789100692901846 ; 
complexity ; 0.766222256173732 ; 
max.depth ; 0.761395389288253 ; 
max.nested.callbacks ; 0.847157946990706 ; 
