CyclomaticComplexity ; 0.801186460739804 ; 
NPathComplexity ; 0.858224953462625 ; 
ExcessiveMethodLength ; 0.875963574982933 ; 
ExcessiveClassLength ; 0.59911389618688 ; 
ExcessiveParameterList ; 0.508761594004442 ; 
ExcessivePublicCount ; 0.71280245609944 ; 
TooManyFields ; 0.699437404562842 ; 
TooManyMethods ; 0.526533503638044 ; 
TooManyPublicMethods ; 0.788640428384256 ; 
ExcessiveClassComplexity ; 0.794990905309819 ; 
NumberOfChildren ; 0.127383568679863 ; 
DepthOfInheritance ; 1 ; unique <=3
CouplingBetweenObjects ; 0.392236484936445 ; 
DevelopmentCodeFragment ; 0.718244890199217 ; 
UnusedPrivateField ; 0.266827024453133 ; 
UnusedLocalVariable ; 0.876845230517035 ; 
UnusedPrivateMethod ; 0.300282388575713 ; 
UnusedFormalParameter ; 0.83198580899491 ; 
embed.JS ; 0.930074410932805 ; 
inline.JS ; 0.591433103231013 ; 
embed.CSS ; 0.365613711577938 ; 
inline.CSS ; 0.946845227622656 ; 
css.in.JS ; 0.830120260750532 ; 
css.in.JS..jquery ; 0.815792766134506 ; 
max.lines ; 0.901662117742944 ; 
max.lines.per.function ; 0.986573968221124 ; 
max.params ; 0.0657656207765216 ; 
complexity ; 0.100187710832594 ; 
max.depth ; 0.673950917671108 ; 
max.nested.callbacks ; 0.22308816593841 ; 
