CyclomaticComplexity ; 0.459169871951363 ; 
NPathComplexity ; 0.192480566289937 ; 
ExcessiveMethodLength ; 0.000440566266357371 ; *
ExcessiveClassLength ; 0.14266264747294 ; 
ExcessiveParameterList ; 1 ; 0
ExcessivePublicCount ; 0.836920544738758 ; 
TooManyFields ; 0.776390932953053 ; 
TooManyMethods ; 0.241197956305005 ; 
TooManyPublicMethods ; 0.505314616240908 ; 
ExcessiveClassComplexity ; 0.827389776069816 ; 
NumberOfChildren ; 0.586027005959384 ; 
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.417774955290305 ; 
DevelopmentCodeFragment ; 0.712853035243551 ; 
UnusedPrivateField ; 0.373316240328589 ; 
UnusedLocalVariable ; 0.738113079823694 ; 
UnusedPrivateMethod ; 0.539684802447404 ; 
UnusedFormalParameter ; 0.984526664666906 ; 
embed.JS ; 0.873712953456094 ; 
inline.JS ; 0.5701920812845 ; 
embed.CSS ; 0.427710940309742 ; 
inline.CSS ; 0.171613130334892 ; 
css.in.JS ; 0.740541025301294 ; 
css.in.JS..jquery ; 0.0125541789908613 ; *
max.lines ; 0.395513276624816 ; 
max.lines.per.function ; 0.158424591767852 ; 
max.params ; 0.391564274312164 ; 
complexity ; 0.575185382390081 ; 
max.depth ; 0.359727427969022 ; 
max.nested.callbacks ; 0.716168331006802 ; 
