CS; te; p; issig; te2; p2; issig2
server_id ; 0.572977703514395 ; 0.23 ;  ; 0.240170256832124 ; 0.89 ; 
client_id ; 0.510841404872136 ; 0 ; * ; 0.276276777766678 ; 0.663333333333333 ; 
client_js_id ; 0.21637003783015 ; 0 ; * ; 0.142425464739856 ; 0.503333333333333 ; 
