CS; te; p; issig; te2; p2; issig2
server_id ; 0.203402767695228 ; 0.61 ;  ; 0.150465435429618 ; 0.02 ; *
client_id ; 0.15358504830087 ; 0.75 ;  ; 0.137244225675509 ; 0.02 ; *
client_js_id ; 0.129715470963754 ; 0.826666666666667 ;  ; 0.207533532176632 ; 0 ; *
