CS; te; p; issig; te2; p2; issig2
server_id ; 0.446119849193941 ; 0.403333333333333 ;  ; 0.401710628353002 ; 0.48 ; 
client_id ; 0.35552118658719 ; 0.49 ;  ; 0.357718249991423 ; 0.273333333333333 ; 
client_js_id ; 0.444185603201526 ; 0 ; * ; 0.145033693723955 ; 0.856666666666667 ; 
