CS; te; p; issig; te2; p2; issig2
server_id ; 0.134646048760206 ; 0 ; * ; 0.317543927070325 ; 0.193333333333333 ; 
client_id ; 0.134646048760206 ; 0.74 ;  ; 0.137207221611815 ; 0.65 ; 
client_js_id ; 0.134646048760206 ; 0.78 ;  ; 0.312723066917714 ; 0.0566666666666667 ; 
