CyclomaticComplexity ; 0.243844151829405 ; 
NPathComplexity ; 0.94770671074818 ; 
ExcessiveMethodLength ; 0.103595448422426 ; 
ExcessiveClassLength ; 0.41334646122955 ; 
ExcessiveParameterList ; 0.0938965239528756 ; 
ExcessivePublicCount ; 0.650380387603951 ; 
TooManyFields ; 0.783122352089339 ; 
TooManyMethods ; 0.18446846672341 ; 
TooManyPublicMethods ; 0.508502059142112 ; 
ExcessiveClassComplexity ; 0.231996911677925 ; 
NumberOfChildren ; 0.109117413912744 ; 
DepthOfInheritance ; 0.340625531280734 ; 
CouplingBetweenObjects ; 0.0339727431562149 ; *
DevelopmentCodeFragment ; 0.0849395601870308 ; 
UnusedPrivateField ; 0.00361145856351526 ; *
UnusedLocalVariable ; 0.0540306154117652 ; 
UnusedPrivateMethod ; 0.113784321087035 ; 
UnusedFormalParameter ; 0.102764077439049 ; 
embed.JS ; 0.692583630427806 ; 
inline.JS ; 0.59501400559672 ; 
embed.CSS ; 0.962174678560207 ; 
inline.CSS ; 0.181795157303483 ; 
css.in.JS ; 0.365076882711495 ; 
css.in.JS..jquery ; 0.00353326154543833 ; *
max.lines ; 0.310761441495705 ; 
max.lines.per.function ; 0.399544945592451 ; 
max.params ; 0.972209300689033 ; 
complexity ; 0.183355857868808 ; 
max.depth ; 0.72238873459395 ; 
max.nested.callbacks ; 0.332892926934219 ; 
