CyclomaticComplexity ; 0.786686357473296 ; 
NPathComplexity ; 0.979991601145362 ; 
ExcessiveMethodLength ; 0.712196033034611 ; 
ExcessiveClassLength ; 0.574994033537904 ; 
ExcessiveParameterList ; 0.474368810787638 ; 
ExcessivePublicCount ; 0.378964315476253 ; 
TooManyFields ; 0.332832387288371 ; 
TooManyMethods ; 0.585413018685823 ; 
TooManyPublicMethods ; 0.685852344540969 ; 
ExcessiveClassComplexity ; 0.661789097639676 ; 
NumberOfChildren ; 1 ;  all cs=1
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.990950180138731 ; 
DevelopmentCodeFragment ; 0.32116439945407 ; 
UnusedPrivateField ; 0.497337262687467 ; 
UnusedLocalVariable ; 0.947292635293158 ; 
UnusedPrivateMethod ; 0.474368810787638 ; 
UnusedFormalParameter ; 0.413401879366802 ; 
embed.JS ; 0.54555245057031 ; 
inline.JS ; 0.583155033910693 ; 
embed.CSS ; 0.610648350800049 ; 
inline.CSS ; 0.550665355778019 ; 
css.in.JS ; 0.503895221654175 ; 
css.in.JS..jquery ; 0.513860192268281 ; 
max.lines ; 0.960143479124011 ; 
max.lines.per.function ; 0.976191373782804 ; 
max.params ; 0.917489854848739 ; 
complexity ; 0.945666757540761 ; 
max.depth ; 0.466055895148306 ; 
max.nested.callbacks ; 0.742588198602149 ; 
