CyclomaticComplexity ; 0.518888216518126 ; 
NPathComplexity ; 0.47425439457411 ; 
ExcessiveMethodLength ; 0.456724508284436 ; 
ExcessiveClassLength ; 0.858522558891931 ; 
ExcessiveParameterList ; 0.109228422902331 ; 
ExcessivePublicCount ; 0.407794359625024 ; 
TooManyFields ; 0.476868025602891 ; 
TooManyMethods ; 0.363406268674274 ; 
TooManyPublicMethods ; 0.310740092086662 ; 
ExcessiveClassComplexity ; 0.750826813567772 ; 
NumberOfChildren ; 0.577530832782074 ; 
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.981796277241722 ; 
DevelopmentCodeFragment ; 1 ; unique <=3
UnusedPrivateField ; 0.573888569449506 ; 
UnusedLocalVariable ; 0.40030000317288 ; 
UnusedPrivateMethod ; 0.664705356086815 ; 
UnusedFormalParameter ; 0.131636829998137 ; 
embed.JS ; 0.887258236420767 ; 
inline.JS ; 0.996949322457131 ; 
embed.CSS ; 0.71255803020692 ; 
inline.CSS ; 0.99096254170089 ; 
css.in.JS ; 0.603413940910542 ; 
css.in.JS..jquery ; 0.104100703283318 ; 
max.lines ; 0.941099512505363 ; 
max.lines.per.function ; 0.829822557368675 ; 
max.params ; 0.612287120272763 ; 
complexity ; 0.395915560597114 ; 
max.depth ; 0.28217954429636 ; 
max.nested.callbacks ; 0.6228107230513 ; 
