CyclomaticComplexity ; 0.276959103679131 ; 
NPathComplexity ; 0.487540106947535 ; 
ExcessiveMethodLength ; 0.0400429181640291 ; *
ExcessiveClassLength ; 0.000234575932332058 ; *
ExcessiveParameterList ; 0.657857542087765 ; 
ExcessivePublicCount ; 0.0456578088213723 ; *
TooManyFields ; 0.788179409313031 ; 
TooManyMethods ; 0.0802372098880733 ; 
TooManyPublicMethods ; 5.95874125897649e-05 ; *
ExcessiveClassComplexity ; 0.000480423839482905 ; *
NumberOfChildren ; 0.000607414480729046 ; *
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.000351854418188747 ; *
DevelopmentCodeFragment ; 2.34943753751767e-05 ; *
UnusedPrivateField ; 0.802004162534844 ; 
UnusedLocalVariable ; 0.892059861744315 ; 
UnusedPrivateMethod ; 0.329646926593948 ; 
UnusedFormalParameter ; 0.664794856878778 ; 
embed.JS ; 0.260594229552003 ; 
inline.JS ; 0.240441533016021 ; 
embed.CSS ; 0.696149425285477 ; 
inline.CSS ; 0.966173406737789 ; 
css.in.JS ; 0.943602619889721 ; 
css.in.JS..jquery ; 0.453300766435456 ; 
max.lines ; 0.189990807805546 ; 
max.lines.per.function ; 0.449066119087923 ; 
max.params ; 0.935919849491407 ; 
complexity ; 0.933906768103667 ; 
max.depth ; 0.940974244163827 ; 
max.nested.callbacks ; 0.971472185513225 ; 
