CyclomaticComplexity ; 0.684815014500926 ; 
NPathComplexity ; 0.808069663309309 ; 
ExcessiveMethodLength ; 0.720803305398479 ; 
ExcessiveClassLength ; 0.320436943827765 ; 
ExcessiveParameterList ; 0.0711174989432058 ; 
ExcessivePublicCount ; 0.44813257863041 ; 
TooManyFields ; 0.381618168797109 ; 
TooManyMethods ; 0.383929401022923 ; 
TooManyPublicMethods ; 0.592705069749446 ; 
ExcessiveClassComplexity ; 0.707036530621686 ; 
NumberOfChildren ; 0.00419116038420502 ; *
DepthOfInheritance ; 0.8115230226086 ; 
CouplingBetweenObjects ; 0.0714868932321096 ; 
DevelopmentCodeFragment ; 0.407985771135453 ; 
UnusedPrivateField ; 0.0555357199067534 ; 
UnusedLocalVariable ; 0.441808443168766 ; 
UnusedPrivateMethod ; 0.0628301910831635 ; 
UnusedFormalParameter ; 0.712822629329301 ; 
embed.JS ; 0.542369851807068 ; 
inline.JS ; 0.248146027626778 ; 
embed.CSS ; 0.0110802476347128 ; *
inline.CSS ; 0.733613569358202 ; 
css.in.JS ; 0.433411462201324 ; 
css.in.JS..jquery ; 0.632117817181099 ; 
max.lines ; 0.566305391387825 ; 
max.lines.per.function ; 0.988936273497457 ; 
max.params ; 0.00173994702328536 ; *
complexity ; 0.00644895237327119 ; *
max.depth ; 0.196390207563296 ; 
max.nested.callbacks ; 0.0516324065570621 ; 
