CS; te; p; issig; te2; p2; issig2
server_id ; 0.276545579395692 ; 0.986666666666667 ;  ; 0.487503336041213 ; 0.226666666666667 ; 
client_id ; 0.514427635494025 ; 0 ; * ; 0.434903668239782 ; 0.563333333333333 ; 
client_js_id ; 0.396313780009386 ; 0.923333333333333 ;  ; 0.416256178357128 ; 0.59 ; 
