CS; te; p; issig; te2; p2; issig2
server_id ; 0.285102535936215 ; 0.153333333333333 ;  ; 0.183428520112672 ; 0.44 ; 
client_id ; 0.294355143571483 ; 0.0766666666666667 ;  ; 0.23299098526504 ; 0.303333333333333 ; 
client_js_id ; 0.239404859526559 ; 0.16 ;  ; 0.188247865469715 ; 0.416666666666667 ; 
