CS; r^2; p; issig
server_id ; 0.0100537495248167 ; 0.408869522493269 ; 
client_id ; 0.00665644638663173 ; 0.501942757180269 ; 
client_js_id ; 0.0200655636007318 ; 0.242112199849697 ; 
