CS; te; p; issig; te2; p2; issig2
server_id ; 0.102375185993086 ; 0 ; * ; 0.0479498654042232 ; 0.656666666666667 ; 
client_id ; 0.0927750866492024 ; 0.0266666666666667 ; * ; 0.102748142821888 ; 0.0466666666666667 ; *
client_js_id ; 0.102037918569341 ; 0.02 ; * ; 0.0756057882436854 ; 0.236666666666667 ; 
