CS; te; p; issig; te2; p2; issig2
server_id ; 0.410075530954593 ; 0.0166666666666667 ; * ; 0.231477581096524 ; 0.343333333333333 ; 
client_id ; 0.291134990352253 ; 0.193333333333333 ;  ; 0.181337211504401 ; 0.556666666666667 ; 
client_js_id ; 0.18018527028059 ; 0.526666666666667 ;  ; 0.151630574138068 ; 0.68 ; 
