CS; te; p; issig; te2; p2; issig2
server_id ; 0.170251574648409 ; 0.00333333333333333 ; * ; 0.071426919228844 ; 0.96 ; 
client_id ; 0.187314080581664 ; 0.03 ; * ; 0.135855830361293 ; 0.486666666666667 ; 
client_js_id ; 0.228955560371818 ; 0 ; * ; 0.176541998189206 ; 0.206666666666667 ; 
