CyclomaticComplexity ; 0.383905892229908 ; 
NPathComplexity ; 0.627315164957097 ; 
ExcessiveMethodLength ; 0.0667352875525906 ; 
ExcessiveClassLength ; 0.00137071816348735 ; *
ExcessiveParameterList ; 0.673300054557781 ; 
ExcessivePublicCount ; 0.165997861717185 ; 
TooManyFields ; 0.8760179365788 ; 
TooManyMethods ; 0.28510551528555 ; 
TooManyPublicMethods ; 0.000840726160823842 ; *
ExcessiveClassComplexity ; 0.00101333692246066 ; *
NumberOfChildren ; 0.000248962993556161 ; *
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.00227538703723457 ; *
DevelopmentCodeFragment ; 3.96384470649356e-05 ; *
UnusedPrivateField ; 0.809186705351264 ; 
UnusedLocalVariable ; 0.485271160006796 ; 
UnusedPrivateMethod ; 0.337818271766987 ; 
UnusedFormalParameter ; 0.516130961943149 ; 
embed.JS ; 0.200197745980433 ; 
inline.JS ; 0.1647230112351 ; 
embed.CSS ; 0.456904460370322 ; 
inline.CSS ; 0.721254163611975 ; 
css.in.JS ; 0.524801595219748 ; 
css.in.JS..jquery ; 0.625749909101344 ; 
max.lines ; 0.356026658336307 ; 
max.lines.per.function ; 0.226969491132984 ; 
max.params ; 0.738640038753769 ; 
complexity ; 0.737907679912071 ; 
max.depth ; 0.77742926263785 ; 
max.nested.callbacks ; 0.592498667231028 ; 
