CyclomaticComplexity ; 0.472897950299496 ; 
NPathComplexity ; 0.511502498120072 ; 
ExcessiveMethodLength ; 0.383684426680818 ; 
ExcessiveClassLength ; 0.602177881448488 ; 
ExcessiveParameterList ; 0.189545431400843 ; 
ExcessivePublicCount ; 0.391617719752099 ; 
TooManyFields ; 0.218106508576641 ; 
TooManyMethods ; 0.360860011383846 ; 
TooManyPublicMethods ; 0.279977198519038 ; 
ExcessiveClassComplexity ; 0.66689343590633 ; 
NumberOfChildren ; 0.432476847064803 ; 
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.989981203107425 ; 
DevelopmentCodeFragment ; 1 ; unique <=3
UnusedPrivateField ; 0.97094062372356 ; 
UnusedLocalVariable ; 0.078660608391805 ; 
UnusedPrivateMethod ; 0.874989560920226 ; 
UnusedFormalParameter ; 0.116273888023157 ; 
embed.JS ; 0.784512260703089 ; 
inline.JS ; 0.6065068924688 ; 
embed.CSS ; 0.597636709471568 ; 
inline.CSS ; 0.719634158811641 ; 
css.in.JS ; 0.538954216580273 ; 
css.in.JS..jquery ; 0.00122086564985343 ; *
max.lines ; 0.759637863019501 ; 
max.lines.per.function ; 0.974394187219484 ; 
max.params ; 0.224734628914993 ; 
complexity ; 0.107369461569833 ; 
max.depth ; 0.0162809477106898 ; *
max.nested.callbacks ; 0.70856268194575 ; 
