CyclomaticComplexity ; 0.955002988699608 ; 
NPathComplexity ; 0.959993543744202 ; 
ExcessiveMethodLength ; 0.948098369466151 ; 
ExcessiveClassLength ; 0.853936327989171 ; 
ExcessiveParameterList ; 0.874714066162354 ; 
ExcessivePublicCount ; 0.872873269686617 ; 
TooManyFields ; 0.897419264563043 ; 
TooManyMethods ; 0.748938623327113 ; 
TooManyPublicMethods ; 0.965323547644844 ; 
ExcessiveClassComplexity ; 0.937654492071345 ; 
NumberOfChildren ; 0.538614590221299 ; 
DepthOfInheritance ; 1 ; unique <=3
CouplingBetweenObjects ; 0.869015435788618 ; 
DevelopmentCodeFragment ; 0.841766912600714 ; 
UnusedPrivateField ; 0.460557645706227 ; 
UnusedLocalVariable ; 0.98327930489169 ; 
UnusedPrivateMethod ; 0.647180441466639 ; 
UnusedFormalParameter ; 0.980702939930676 ; 
embed.JS ; 0.979722018928301 ; 
inline.JS ; 0.688653901070729 ; 
embed.CSS ; 0.435540494050105 ; 
inline.CSS ; 0.924616944929334 ; 
css.in.JS ; 0.962382574004874 ; 
css.in.JS..jquery ; 0.980546278837121 ; 
max.lines ; 0.989482601925009 ; 
max.lines.per.function ; 0.981766060310985 ; 
max.params ; 0.238503168744368 ; 
complexity ; 0.274893924300707 ; 
max.depth ; 0.889704933847037 ; 
max.nested.callbacks ; 0.360288215213694 ; 
