CS; te; p; issig; te2; p2; issig2
server_id ; 0.134944811325616 ; 0.946666666666667 ;  ; 0.118617388454287 ; 0.936666666666667 ; 
client_id ; 0.221643274795129 ; 0.793333333333333 ;  ; 0.183360034615666 ; 0.64 ; 
client_js_id ; 0.192107421889873 ; 0.826666666666667 ;  ; 0.188480014305294 ; 0.72 ; 
