CS; te; p; issig; te2; p2; issig2
server_id ; 0.268643716947683 ; 0.616666666666667 ;  ; 0.143315755313517 ; 0.98 ; 
client_id ; 0.19560497541758 ; 0.586666666666667 ;  ; 0.174597156534091 ; 0.813333333333333 ; 
client_js_id ; 0.129944530948244 ; 0.933333333333333 ;  ; 0.247625998111429 ; 0.12 ; 
