CS; r^2; p; issig
server_id ; 0.035780138168378 ; 0.116812348580346 ; 
client_id ; 0.0936296519155549 ; 0.00999197775323832 ; *
client_js_id ; 4.39551742698734e-06 ; 0.986256988511407 ; 
