CS; r^2; p; issig
server_id ; 1.33246175581081e-05 ; 0.984451187745134 ; 
client_id ; 0.00688629383908779 ; 0.657177349869726 ; 
client_js_id ; 0.0338755977946438 ; 0.321610286643822 ; 
