CyclomaticComplexity ; 0.18373484196389 ; 
NPathComplexity ; 0.572699341635597 ; 
ExcessiveMethodLength ; 0.0291043132302088 ; *
ExcessiveClassLength ; 0.230225475042315 ; 
ExcessiveParameterList ; 1 ; 0
ExcessivePublicCount ; 0.997332958839283 ; 
TooManyFields ; 0.449471771957344 ; 
TooManyMethods ; 0.00177876715145834 ; *
TooManyPublicMethods ; 0.411316660073187 ; 
ExcessiveClassComplexity ; 0.536666060617826 ; 
NumberOfChildren ; 0.74777968702247 ; 
DepthOfInheritance ; 1 ; 0
CouplingBetweenObjects ; 0.80141350235547 ; 
DevelopmentCodeFragment ; 0.162540791138864 ; 
UnusedPrivateField ; 1 ; unique <=3
UnusedLocalVariable ; 0.00944497447354077 ; *
UnusedPrivateMethod ; 0.437599775365398 ; 
UnusedFormalParameter ; 0.105057881353478 ; 
embed.JS ; 0.00792710164734203 ; *
inline.JS ; 0.250901331699578 ; 
embed.CSS ; 0.189892822995849 ; 
inline.CSS ; 0.159775825775597 ; 
css.in.JS ; 0.530834163761359 ; 
css.in.JS..jquery ; 0.435832403807432 ; 
max.lines ; 0.00310116826660892 ; *
max.lines.per.function ; 0.00143795476219745 ; *
max.params ; 0.860878149439659 ; 
complexity ; 0.907526792607452 ; 
max.depth ; 0.419826517348838 ; 
max.nested.callbacks ; 0.0236136932923955 ; *
