CyclomaticComplexity ; 0.932807298417858 ; 
NPathComplexity ; 0.947031310158602 ; 
ExcessiveMethodLength ; 0.94938334369562 ; 
ExcessiveClassLength ; 0.780533011410318 ; 
ExcessiveParameterList ; 0.692090786263611 ; 
ExcessivePublicCount ; 0.853284618976037 ; 
TooManyFields ; 0.834088308717124 ; 
TooManyMethods ; 0.735028126978029 ; 
TooManyPublicMethods ; 0.914983272753515 ; 
ExcessiveClassComplexity ; 0.915651292638608 ; 
NumberOfChildren ; 0.289777940003229 ; 
DepthOfInheritance ; 1 ; unique <=3
CouplingBetweenObjects ; 0.668553483250654 ; 
DevelopmentCodeFragment ; 0.887368705162314 ; 
UnusedPrivateField ; 0.483760709613346 ; 
UnusedLocalVariable ; 0.984464515025858 ; 
UnusedPrivateMethod ; 0.581209246124499 ; 
UnusedFormalParameter ; 0.941222872918759 ; 
embed.JS ; 0.987275490278024 ; 
inline.JS ; 0.705258664025754 ; 
embed.CSS ; 0.632526911337045 ; 
inline.CSS ; 0.997620374276088 ; 
css.in.JS ; 0.96895032476933 ; 
css.in.JS..jquery ; 0.902442235270066 ; 
max.lines ; 0.969187190675872 ; 
max.lines.per.function ; 0.997025797066163 ; 
max.params ; 0.128303723995798 ; 
complexity ; 0.166035886455294 ; 
max.depth ; 0.85719860261165 ; 
max.nested.callbacks ; 0.405580104056526 ; 
