CS; te; p; issig; te2; p2; issig2
server_id ; 0.368599157895516 ; 0.48 ;  ; 0.124733531795485 ; 0.986666666666667 ; 
client_id ; 0.245220981443153 ; 0.78 ;  ; 0.233412273258169 ; 0.753333333333333 ; 
client_js_id ; 0.269847029282561 ; 0.826666666666667 ;  ; 0.218747764997273 ; 0.876666666666667 ; 
