CS; te; p; issig; te2; p2; issig2
server_id ; 0.228365076586686 ; 0.67 ;  ; 0.121467074880739 ; 0.906666666666667 ; 
client_id ; 0.305070459322364 ; 0 ; * ; 0.240873324665062 ; 0.293333333333333 ; 
client_js_id ; 0.318204347595656 ; 0.07 ;  ; 0.249562522506652 ; 0.186666666666667 ; 
