CyclomaticComplexity ; 0.876671936952801 ; 
NPathComplexity ; 0.891474502451355 ; 
ExcessiveMethodLength ; 0.887269074054832 ; 
ExcessiveClassLength ; 0.691926660373507 ; 
ExcessiveParameterList ; 0.750769028962295 ; 
ExcessivePublicCount ; 0.750792950324814 ; 
TooManyFields ; 0.82144455868202 ; 
TooManyMethods ; 0.719813260639596 ; 
TooManyPublicMethods ; 0.904779786238417 ; 
ExcessiveClassComplexity ; 0.852212997042392 ; 
NumberOfChildren ; 0.327163985223696 ; 
DepthOfInheritance ; 1 ; unique <=3
CouplingBetweenObjects ; 0.752150005855339 ; 
DevelopmentCodeFragment ; 0.567658952516889 ; 
UnusedPrivateField ; 0.676394228709521 ; 
UnusedLocalVariable ; 0.998141692211006 ; 
UnusedPrivateMethod ; 0.519947619273768 ; 
UnusedFormalParameter ; 0.923427684801803 ; 
embed.JS ; 0.997624353133517 ; 
inline.JS ; 0.722145736911066 ; 
embed.CSS ; 0.439408992265381 ; 
inline.CSS ; 0.929260384720236 ; 
css.in.JS ; 0.994975523255214 ; 
css.in.JS..jquery ; 0.868832663986646 ; 
max.lines ; 0.987976436474788 ; 
max.lines.per.function ; 0.998937902821438 ; 
max.params ; 0.0611298841193139 ; 
complexity ; 0.092502962714735 ; 
max.depth ; 0.891588597697376 ; 
max.nested.callbacks ; 0.424577244768476 ; 
